1259,Talazoparib,944,random_forest_25,1.29749407023047,2.766320273857119,0.7277184646558454,0.27227194295241,5.34070079478632,1.404944546478386,-6.577115084786301,2.8115180713773045,0.7396083647979409,-1.1311943588472548
1259,Talazoparib,944,baseline,3.4276065593197447,3.4138405434908665,1,0,0,0,0,0,0,0
1259,Talazoparib,944,random_forest,2.191840259584233,2.7560204313124044,0.8073078974257539,0.1882078805211439,8.0140165274745,2.347507572594373,-9.622006255114636,2.011354819549279,0.5891765575824295,-1.3514713638537619
1259,Talazoparib,944,random_forest_100,1.1312919257985314,2.6355445491888987,0.7720174728764246,0.22369432705976877,6.736449480564842,1.9732759614121866,-7.928682424663389,2.049740933415176,0.6004208185187194,-1.3963485017152526
1259,Talazoparib,944,random_forest_50,1.2420229128140872,2.6903209881913748,0.7880628734464418,0.20755980170933452,7.020043832191748,2.0563478998973137,-8.304566473138825,2.004843618479121,0.587269262561702,-1.3438591301931684
1259,Talazoparib,944,random_forest_25,1.3266815612509117,2.8058393127542587,0.8219011043454044,0.17353361508527754,7.57062792396144,2.2176278673578578,-9.034326344071772,2.1184442638129863,0.6205457568462597,-1.4766694438293033
302,PI-103,966,baseline,5.799924244377567,5.8872195310005475,1,0,0,0,0,0,0,0
302,PI-103,966,random_forest,3.6507964073925887,4.428814345872319,0.7522760655605502,0.24727253205017852,5.6039434560112875,0.9518828755242432,-3.115093497647469,6.18089654538185,1.0498838225472782,-4.2286209301061985
302,PI-103,966,random_forest_100,1.9275112258379372,4.397143354490326,0.7468964476925188,0.2526553779517339,5.592723841343124,0.9499771177027311,-3.106854698714274,5.547219681813242,0.9422478051995589,-3.69257311124173
302,PI-103,966,random_forest_50,2.188541180772442,4.394625706532897,0.7464688013402515,0.2530832809127037,5.8552853624809185,0.9945756790023759,-3.299659143806874,5.257463798677429,0.8930300239345601,-3.447459208418474
302,PI-103,966,random_forest_25,2.3720252037372025,4.588670095585438,0.779429078773555,0.22010322570277596,6.180186440439906,1.0497632044969059,-3.538240836106696,5.391699569260063,0.9158312410245266,-3.561013602102949
302,PI-103,966,baseline,5.67066340859447,6.292578644633717,1,0,0,0,0,0,0,0
302,PI-103,966,random_forest,3.6164138821822815,4.739462992495662,0.7531829572821398,0.24681616280395424,5.810542601477204,0.9233961035087593,-4.6071730629910155,6.8067914064655195,1.0817173357492038,-4.1167637054204915
302,PI-103,966,random_forest_100,1.9575458820889597,4.607946698513268,0.7322827347486398,0.26771640975435884,5.650632306943532,0.8979835813037261,-4.452859643831811,6.3426334936248745,1.0079545845698479,-3.7678494784102696
302,PI-103,966,random_forest_50,2.17237470157309,4.559054323963989,0.7245128875507865,0.2754862660294177,5.5317128437626994,0.8790852138940083,-4.338102373066187,6.284831258825865,0.9987688058830289,-3.7243987011716966
302,PI-103,966,random_forest_25,2.307335215135151,4.5219588647021265,0.7186177750131789,0.28138138545405267,5.224603279244876,0.8302801719769358,-4.041741672240509,6.479753123406141,1.0297452744483448,-3.870924290472094
302,PI-103,966,baseline,6.014334031949319,5.024175776286267,1,0,0,0,0,0,0,0
302,PI-103,966,random_forest,3.86353505214439,3.6033085659072324,0.7171939689918053,0.2826535434051225,4.211303805455327,0.8382078957771274,-4.34499232243476,5.26673224434399,1.0482778626501428,-3.7460050020969584
302,PI-103,966,random_forest_100,2.052916683526909,3.541910755757044,0.704973494851553,0.2948766158254643,3.829272232027927,0.7621692397988552,-3.860117347551216,5.301398366076159,1.0551777250904242,-3.777243648663976
302,PI-103,966,random_forest_50,2.331817748761623,3.550843099520936,0.7067513673149434,0.29309836535623157,3.856907375204227,0.7676696729856747,-3.89519190757592,5.189853567149691,1.0329761135439193,-3.6767273989094083
302,PI-103,966,random_forest_25,2.4881940399957743,3.5298592954248655,0.702574800843063,0.2972758198369879,3.8087085508750684,0.7580762935986212,-3.8340178964167135,5.164210681876579,1.0278722146329486,-3.6536198521179255
302,PI-103,966,baseline,5.738497145738092,6.139606366177203,1,0,0,0,0,0,0,0
302,PI-103,966,random_forest,3.681289761574595,4.652461851146174,0.7577785241699473,0.24015442531116105,5.341945730770695,0.8700795152274285,-4.911156966574478,7.310756021116229,1.1907532152860538,-3.3806699391679693
302,PI-103,966,random_forest_100,2.075292763450283,4.465431001420798,0.727315520750751,0.2707005249979556,5.4096324592483525,0.8811041191581529,-4.986056057046448,6.35373862396741,1.034877196520261,-2.8072166149370092
302,PI-103,966,random_forest_50,2.284197217247459,4.414122572662022,0.7189585633664092,0.2790802782950168,5.096965012464382,0.8301778173505256,-4.640072318269028,6.286645256608862,1.0239492374041583,-2.7670136733183575
302,PI-103,966,random_forest_25,2.604478094264968,4.579713264557408,0.7459294605248357,0.25203581055470115,5.441839179486875,0.8863498496362415,-5.021694565616806,6.4315093454803325,1.0475442498905483,-2.853817521997104
302,PI-103,966,baseline,5.868353532080498,5.578302844597461,1,0,0,0,0,0,0,0
302,PI-103,966,random_forest,3.602943816193397,4.989991091252983,0.8945357092051298,0.10483074184871366,6.445213129627202,1.155407533291122,-5.876202004300326,6.483844544385171,1.1623328322277662,-3.548612946859997
302,PI-103,966,random_forest_100,1.9567516395824134,4.999985521390281,0.896327370650506,0.10303781147107582,6.422222735061766,1.1512861373744945,-5.8516742510653215,6.258193297637406,1.1218812373549085,-3.3903117760953743
302,PI-103,966,random_forest_50,2.1650446689531244,5.1089495963207545,0.9158609237698037,0.08349042384314298,6.375332083834806,1.1428802382088776,-5.801648040377635,6.463143089265229,1.1586217653142887,-3.534090250312784
302,PI-103,966,random_forest_25,2.270313212482919,5.153604261948779,0.9238659867561692,0.07547969132434118,6.366278178843078,1.141257180937884,-5.791988704309339,6.545767661493858,1.1734335413204355,-3.5920538853745416
190,Bleomycin,920,baseline,5.674246325053545,5.624676373244723,1,0,0,0,0,0,0,0
190,Bleomycin,920,random_forest,4.016719913771689,5.3025869184889505,0.9427363579017849,0.05493416086130276,8.226319866054425,1.4625410103921914,-8.715266454437515,5.9572025680071965,1.0591191692990949,-2.927346920624984
190,Bleomycin,920,random_forest_100,2.169112643782992,5.342258324230796,0.9497894580464533,0.04786363265807747,7.881194561435378,1.4011818704671413,-8.307674195792321,6.278483842624444,1.1162391266615321,-3.139154897627284
190,Bleomycin,920,random_forest_50,2.299937072840919,5.4591341864284795,0.9705685846027179,0.027033161327606914,7.986429644026239,1.4198914060221894,-8.431956606927802,6.464857801440425,1.1493741812759664,-3.2620238423852754
190,Bleomycin,920,random_forest_25,2.4002243444790525,5.478336251563213,0.9739824814850475,0.023610828779605186,7.9280626515082995,1.4095144547729446,-8.363025311562563,6.5191821668750976,1.1590324019147715,-3.2978377377277885
190,Bleomycin,920,baseline,5.594650487404091,5.977779581676117,1,0,0,0,0,0,0,0
190,Bleomycin,920,random_forest,4.030836606568123,5.49714476999444,0.9195964312309235,0.07861485779240518,9.413982232307175,1.5748292662319237,-8.659141624097273,6.16551078040708,1.031404837894395,-3.4951375735038024
190,Bleomycin,920,random_forest_100,2.2801382706490485,5.330255188679929,0.8916781082090972,0.10658748486451197,8.77446568163525,1.4678469759125792,-8.002970751722426,6.0667469255524145,1.0148830084249028,-3.42313103087118
190,Bleomycin,920,random_forest_50,2.47382678740153,5.41924857694976,0.906565473501492,0.09167116209380632,8.846055528357674,1.4798229689622175,-8.076424944780728,6.174445238541044,1.032899449398866,-3.501651489363703
190,Bleomycin,920,random_forest_25,2.7259660491971656,5.232954817395413,0.8754010993373125,0.1228961542163155,8.41417886399294,1.4075759651267832,-7.633301326921579,6.0209634945237385,1.0072240724599473,-3.389751343706423
190,Bleomycin,920,baseline,5.913826157607594,4.645755809490727,1,0,0,0,0,0,0,0
190,Bleomycin,920,random_forest,4.353118318160054,4.117942097921322,0.886387977927909,0.07962120506431702,7.554109902252483,1.6260238833087899,-9.27150063832277,5.160776905058254,1.1108584085533295,-1.9354430121268984
190,Bleomycin,920,random_forest_100,2.2603897899364047,3.9462723265205017,0.8494360203906405,0.11799018004541928,7.248573678464102,1.5602571412935926,-8.856055859482938,4.698528141908794,1.0113592566166003,-1.6725165329137708
190,Bleomycin,920,random_forest_50,2.4703054607812334,4.184039451640919,0.9006154484257273,0.06484814577443809,7.611643036217724,1.6384079035467256,-9.349729791710185,5.02432540444154,1.0814871918531406,-1.8578295807873308
190,Bleomycin,920,random_forest_25,2.595380298094219,4.386614375215161,0.9442197470331585,0.019571728668533628,8.118105271476063,1.7474240154619702,-10.038378386985617,5.021378094461414,1.0808527827061714,-1.856153154806341
190,Bleomycin,920,baseline,5.534690005444571,6.205145871534369,1,0,0,0,0,0,0,0
190,Bleomycin,920,random_forest,4.065704878956492,5.801136846568752,0.9348912929156141,0.05604246814777991,8.427135644230681,1.3580882413884128,-8.34581862177024,7.410801902090272,1.194299385625527,-2.8567844580491415
190,Bleomycin,920,random_forest_100,2.1070578936231956,5.7855408221656175,0.9323778911800192,0.05858024394787964,8.119784256044039,1.3085565471221114,-8.004961366303114,7.5619386208433745,1.2186560602117653,-2.935440149515283
190,Bleomycin,920,random_forest_50,2.2879722201556687,5.8124441802316005,0.936713543978997,0.05420254555010395,8.249312219107868,1.3294308288465795,-8.14860980158974,7.494065459381134,1.2077178545889766,-2.9001170957210105
190,Bleomycin,920,random_forest_25,2.397146883787351,5.8868410588233715,0.948703089451741,0.042096729784951714,8.452084777238051,1.3621089579878116,-8.373487580916155,7.531513196713865,1.2137528033408698,-2.9196059247630135
190,Bleomycin,920,baseline,5.613984284906427,5.936720624816504,1,0,0,0,0,0,0,0
190,Bleomycin,920,random_forest,4.170682267423348,4.997560937976196,0.8418049717693536,0.12564826935151663,7.307170973254453,1.2308429914504033,-10.998242928125846,7.085098155290007,1.1934363435720876,-3.2472116919919127
190,Bleomycin,920,random_forest_100,2.220553084403297,4.728355646056502,0.7964591808971387,0.17274726740496182,6.900517391101227,1.1623449758197966,-10.33052508162609,6.649944170399778,1.120137629957165,-2.9863555892345053
190,Bleomycin,920,random_forest_50,2.371770232363626,4.717660639463255,0.7946576801580708,0.17461841968107372,6.885254412690695,1.1597740314592468,-10.305463546396302,6.576824774389835,1.1078211676152634,-2.9425236553871317
190,Bleomycin,920,random_forest_25,2.5720428291456767,4.6930559246469645,0.7905131841692519,0.178923154580504,6.915401835973063,1.1648521587937801,-10.354965071613496,6.443998109901109,1.0854474241156136,-2.862899781439303
260,NG-25,974,baseline,2.9501864357426717,3.35648779336458,1,0,0,0,0,0,0,0
260,NG-25,974,random_forest,1.5344683849590959,2.3206019847315003,0.6913780497933238,0.297273632016256,11.712568120338492,3.489530974458777,-3.5001682052325904,1.8482115513193098,0.550638543948537,-0.22788235050574013
260,NG-25,974,random_forest_100,0.8245099917236648,2.4090957843256606,0.7177430494721856,0.2704758757499739,11.783259380232813,3.5105920550424963,-3.5273289915687522,1.93592658075841,0.576771524265791,-0.2861569221831437
260,NG-25,974,random_forest_50,0.9052878676048447,2.3914994720010765,0.7125005717967505,0.27580440374879533,11.360347011444093,3.3845935724546035,-3.364838854814047,1.965784166968283,0.5856670090844452,-0.30599318124647246
260,NG-25,974,random_forest_25,1.0640152674742236,2.5798778072879927,0.7686242185620747,0.2187595402892326,12.248877848080252,3.6493139859751564,-3.7062275391159485,2.036928529626174,0.6068630827893865,-0.35325882417747034
260,NG-25,974,baseline,3.145361038816928,2.695737740558874,1,0,0,0,0,0,0,0
260,NG-25,974,random_forest,1.6624876685805268,1.7245303579935072,0.6397248263608839,0.3415175033304939,6.780710361151696,2.515344968144392,-3.548486356237084,1.5270130890988405,0.5664546169028534,-0.22869430777206334
260,NG-25,974,random_forest_100,0.9469665630722282,1.7487256708642083,0.6487002220407637,0.33227893588344926,6.513406815796758,2.416187123027188,-3.3691796959811775,1.578880780146527,0.5856952463852055,-0.27042907560249607
260,NG-25,974,random_forest_50,0.9908818718908646,1.7858337663981645,0.6624656914985838,0.31810984266883036,6.814352339038261,2.527824660579009,-3.5710533247792835,1.6044311756200613,0.5951733180422196,-0.29098792064696366
260,NG-25,974,random_forest_25,1.1069074621627246,1.811340477079632,0.6719275580213189,0.3083705403402236,6.162868573811425,2.2861528705436136,-3.134039374969322,1.6947573459651537,0.6286803498970195,-0.36366788137432127
260,NG-25,974,baseline,2.9398762626542263,3.394078066526,1,0,0,0,0,0,0,0
260,NG-25,974,random_forest,1.5367088150682817,2.3669398495796474,0.6973734260633323,0.30120770459649526,13.822513728156059,4.072538538367816,-4.853065052918857,2.0289563467898635,0.5977930698767329,-0.5637781583907471
260,NG-25,974,random_forest_100,0.8612941375946216,2.344339427391563,0.6907146451675773,0.3078800333845312,12.32004616691532,3.629865290495652,-4.216853684365163,2.036871719695485,0.6001251826774626,-0.5698787762206539
260,NG-25,974,random_forest_50,0.9210251311848751,2.3678560463547385,0.6976433658694101,0.3009372155734553,12.962738932877476,3.8192223864035793,-4.488998291503757,2.018016630191637,0.5945698922173503,-0.5553465872027528
260,NG-25,974,random_forest_25,0.9836739152271516,2.3520835860311564,0.6929963129689075,0.3055937233235927,12.607857039365976,3.7146632435213007,-4.3387255661748805,1.9879121828344035,0.5857001942412968,-0.5321441770956312
260,NG-25,974,baseline,3.028047863608633,2.9866357060630304,1,0,0,0,0,0,0,0
260,NG-25,974,random_forest,1.6124259770516909,1.9719280006586237,0.6602505945587888,0.3372049243979722,6.363963473305664,2.1308134301034696,-1.9085899817646244,1.3678174756766655,0.4579793487702309,-0.17571901872251838
260,NG-25,974,random_forest_100,0.9539615963005555,1.858456037524315,0.6222573559110506,0.3753445818089908,5.295728968225592,1.7731419193425493,-1.4203633926768529,1.3819634037573918,0.46271575771759915,-0.18787827021458092
260,NG-25,974,random_forest_50,1.0007367546323478,1.8880032524383912,0.6321504991739179,0.36541331224120566,5.23945954446998,1.7543015151910215,-1.394645978851059,1.4433259953218363,0.4832614812686419,-0.24062300203980413
260,NG-25,974,random_forest_25,1.2251833661498048,1.929938143986459,0.6461913450202785,0.35131835562783986,4.282567174996512,1.4339101237900127,-0.9573072714320092,1.4685183675123383,0.4916965147544334,-0.2622773175006128
260,NG-25,974,baseline,3.125456051306895,2.569265197072555,1,0,0,0,0,0,0,0
260,NG-25,974,random_forest,1.6906033886678788,1.6535201696834516,0.64357707081678,0.3367813127408186,9.11526350812052,3.5478095132049967,-11.010388363999189,1.2596338494172676,0.49027007832920727,-0.048446236101630236
260,NG-25,974,random_forest_100,0.979840606493082,1.6780491550601517,0.6531241527624851,0.3269428591316018,7.969120433467241,3.1017118990080634,-9.500215516551542,1.3460972055693547,0.5239230294728278,-0.12041332428388896
260,NG-25,974,random_forest_50,1.0830079366277574,1.646988512223232,0.6410348429970664,0.3394011279482876,6.92892002481477,2.696848901666378,-8.129634087591533,1.3462549721353096,0.5239844347984184,-0.12054464003277476
260,NG-25,974,random_forest_25,1.1403204144892978,1.7552834572070728,0.6831850052719585,0.2959645660206892,7.689611928294147,2.992922621244301,-9.131931517391333,1.4501622193716286,0.5644268334090062,-0.2070310124964858
175,PAC-1,916,baseline,1.6597715916638751,1.695050302184325,1,0,0,0,0,0,0,0
175,PAC-1,916,random_forest,1.0640765143559074,1.4756981202816053,0.8705925236436631,0.1251604866463749,4.986949993053865,2.9420660771113614,-15.478275991730001,0.956864462375979,0.5645050540051327,-1.349631118403587
175,PAC-1,916,random_forest_100,0.5414172375191388,1.4944038598600762,0.8816280307046428,0.11407114534760965,4.985926727595709,2.941462398591121,-15.474894836784436,0.9802906735921973,0.5783254174397932,-1.4071554147111804
